contamination	b47343c922	contamination:	-818.8754432051483	mislabeled:	-856.2213407372201
contamination	8f5cfe0ec7	contamination:	-1334.167494289467	mislabeled:	-1646.2819015797324
mislabeled	ee80472535	contamination:	-606.0710090568925	mislabeled:	-578.1468137107946
mislabeled	42bede5ab5	contamination:	-804.9152278227214	mislabeled:	-793.141353781178
contamination	51185b7f11	contamination:	-787.010686994155	mislabeled:	-854.8000019722864
contamination	5eb6521fd1	contamination:	-689.809722860322	mislabeled:	-838.0417843776859
contamination	96297de83f	contamination:	-368.4885772875979	mislabeled:	-433.8396376680468
contamination	33d2b16909	contamination:	-1103.7782308745386	mislabeled:	-1445.5443323381953
mislabeled	11c7fb9d39	contamination:	-702.7036194593003	mislabeled:	-680.434152613594
contamination	55480c8665	contamination:	-527.3144052904091	mislabeled:	-542.5993856360452
contamination	b9322c744f	contamination:	-414.73464131683596	mislabeled:	-470.88227185762855
mislabeled	88de820f38	contamination:	-580.9654925415842	mislabeled:	-580.6359017767694
mislabeled	b26d3a5f34	contamination:	-676.8935106402332	mislabeled:	-671.3738159749872
contamination	104ae949a0	contamination:	-423.45038281255154	mislabeled:	-438.77093772208485
mislabeled	baecd6b847	contamination:	-858.0756798771847	mislabeled:	-795.6111329743588
contamination	2f8aead65f	contamination:	-473.15685359525503	mislabeled:	-537.9153768667829
mislabeled	a29edfc3d0	contamination:	-554.1087429205866	mislabeled:	-525.8183311297588
contamination	6e214ad5f5	contamination:	-890.8626161179316	mislabeled:	-1052.5984365883376
contamination	b45348568e	contamination:	-634.0259563466292	mislabeled:	-652.5692360785554
contamination	554b88dde2	contamination:	-958.6836732863333	mislabeled:	-1140.1315969063978
mislabeled	4e25ef46c9	contamination:	-836.2265502440445	mislabeled:	-620.2635490296111
contamination	51841f6310	contamination:	-758.3081976115901	mislabeled:	-817.1156864246893
mislabeled	6589ee0bdf	contamination:	-872.870387452096	mislabeled:	-811.3918191317607
mislabeled	05884f012f	contamination:	-822.3364508391747	mislabeled:	-680.4973788671181
mislabeled	92b8009e93	contamination:	-674.3732503941582	mislabeled:	-607.5548419146363
mislabeled	94c7591e88	contamination:	-689.719899166423	mislabeled:	-548.6545829261275
mislabeled	28707122ef	contamination:	-782.2960380673078	mislabeled:	-699.2658213759031
contamination	d27e5d4f6c	contamination:	-966.2824725612822	mislabeled:	-1043.0842190491896
contamination	9f9ae51539	contamination:	-747.4920489807979	mislabeled:	-770.4953452679424
contamination	1ed2c4cddf	contamination:	-955.9834260096701	mislabeled:	-975.3405449034681
mislabeled	303decacf1	contamination:	-733.3093442065924	mislabeled:	-699.6937046527482
mislabeled	303decacf1	contamination:	-733.3093442065924	mislabeled:	-699.6937046527482
mislabeled	d2772ffe94	contamination:	-1085.8943314745964	mislabeled:	-992.3161071953327
mislabeled	eaf0d5a290	contamination:	-748.4203842128398	mislabeled:	-741.706073646571
contamination	ecdb6e830b	contamination:	-576.297770762058	mislabeled:	-587.4698387601742
contamination	cd1dd5464e	contamination:	-529.0312521624409	mislabeled:	-619.2581894304
mislabeled	1365d65824	contamination:	-566.0829947566885	mislabeled:	-516.7885074798014
mislabeled	5defb1102f	contamination:	-464.0469598075787	mislabeled:	-381.4321264095558
mislabeled	fc1a9addca	contamination:	-1066.330799339432	mislabeled:	-1059.494724811901
contamination	1533fda001	contamination:	-853.7251433921313	mislabeled:	-946.7094998394457
mislabeled	d0f6b7d1f8	contamination:	-675.1146352469649	mislabeled:	-653.3429941964049
contamination	a95292004d	contamination:	-980.3697519514086	mislabeled:	-1018.681379055967
contamination	db1463bc53	contamination:	-644.2098433571663	mislabeled:	-736.3284776570952
mislabeled	47167c3d67	contamination:	-753.0966630432379	mislabeled:	-647.7180820059917
contamination	dd27999dfa	contamination:	-603.1760699186389	mislabeled:	-633.4928909955635
mislabeled	cec72e6372	contamination:	-808.9336135447239	mislabeled:	-652.0817330557195
mislabeled	169cb06132	contamination:	-771.5800544615514	mislabeled:	-664.3868157791314
mislabeled	ffebd9c34f	contamination:	-586.8170989482828	mislabeled:	-535.8806482171707
mislabeled	e4cb243d56	contamination:	-754.8936148782819	mislabeled:	-627.5857619156517
mislabeled	4bda6f05a9	contamination:	-529.4188004724901	mislabeled:	-430.9930167793031
mislabeled	f2cbaa29a3	contamination:	-864.7324669570717	mislabeled:	-789.648773010588
contamination	395128a394	contamination:	-568.3332735682925	mislabeled:	-642.9298680865477
contamination	c51d5e33ad	contamination:	-679.8106008718137	mislabeled:	-788.4792891060273
mislabeled	7a69ad169e	contamination:	-582.3965698031517	mislabeled:	-529.4766527644858
contamination	ff9aabf02d	contamination:	-555.3653639159958	mislabeled:	-642.3975978938362
contamination	d1a4f2252b	contamination:	-813.845721374955	mislabeled:	-856.2401031768916
contamination	c013ae8fd8	contamination:	-666.3771404001969	mislabeled:	-751.324046747746
contamination	24b83ad1e4	contamination:	-441.7574635822848	mislabeled:	-445.50242726409664
mislabeled	ba50fdcf66	contamination:	-721.1010530235351	mislabeled:	-653.514403820384
mislabeled	7d926a22e4	contamination:	-528.4913892066666	mislabeled:	-365.9295190076801
contamination	f0b8e3c321	contamination:	-447.46664178139827	mislabeled:	-519.0707328462345
contamination	3df6d72039	contamination:	-864.730035581646	mislabeled:	-1068.12994417931
contamination	5e3eabff2b	contamination:	-584.5377474139774	mislabeled:	-777.1092871584434
contamination	05ce2b5ac0	contamination:	-673.8004988805732	mislabeled:	-703.6124245411893
mislabeled	4e9d35a030	contamination:	-840.0763134465412	mislabeled:	-780.8157512313763
mislabeled	3480d6b216	contamination:	-624.8176364680842	mislabeled:	-487.2102139503906
contamination	4d897d7c51	contamination:	-1099.2138572685708	mislabeled:	-1260.5641994936907
contamination	7c500cef6a	contamination:	-825.0312446241325	mislabeled:	-995.4776387071953
contamination	49eab356bb	contamination:	-486.98393514575145	mislabeled:	-573.3423524370402
mislabeled	79a85f95a0	contamination:	-656.3070899209639	mislabeled:	-549.1523266568997
mislabeled	a091482581	contamination:	-622.0879857675517	mislabeled:	-550.8982544686685
mislabeled	9a9ad4cca3	contamination:	-873.2667755643994	mislabeled:	-804.1666811141212
contamination	f1be67c45c	contamination:	-455.2409373503559	mislabeled:	-522.606866815918
contamination	1a1f2ee13b	contamination:	-769.1163028037997	mislabeled:	-812.5250200193002
mislabeled	31ac6f6857	contamination:	-484.9970255671688	mislabeled:	-430.3082125037042
contamination	cd2acd319d	contamination:	-589.3249828216417	mislabeled:	-768.3309219516212
mislabeled	1ca33952f7	contamination:	-845.3450913672198	mislabeled:	-761.6721352379136
contamination	8232cdedbe	contamination:	-1012.2461141300818	mislabeled:	-1320.279416577216
contamination	ef90f728c7	contamination:	-751.3155577870839	mislabeled:	-789.0857946455488
contamination	795d5f02e3	contamination:	-405.3685304127333	mislabeled:	-424.1728330720641
contamination	ac03112547	contamination:	-1058.4753649750724	mislabeled:	-1393.4593891977477
contamination	529a01e1c1	contamination:	-606.6265365744657	mislabeled:	-654.2964144509283
contamination	f1dd6a7826	contamination:	-867.015843767169	mislabeled:	-1128.892087901374
contamination	928fca4311	contamination:	-606.6265365744657	mislabeled:	-654.2964144509283
contamination	25e4fbef7a	contamination:	-898.0526941251323	mislabeled:	-936.4692599766541
mislabeled	c3a83d3710	contamination:	-779.3144098486868	mislabeled:	-670.2151200817227
mislabeled	7aa4baed61	contamination:	-779.3144098486868	mislabeled:	-670.2151200817227
contamination	8715bc3c01	contamination:	-580.0331630384023	mislabeled:	-638.8003066457939
mislabeled	808513ded6	contamination:	-583.6130366600241	mislabeled:	-444.12655578124213
contamination	763d55323b	contamination:	-775.9649307846813	mislabeled:	-882.7763322451437
contamination	ba38e8e94a	contamination:	-1043.0342435960367	mislabeled:	-1060.145800541425
contamination	a47d49b4ef	contamination:	-1043.0342435960367	mislabeled:	-1060.145800541425
contamination	bab5478fe4	contamination:	-788.6746068448966	mislabeled:	-843.7297078338959
mislabeled	abd152c221	contamination:	-401.46236696329635	mislabeled:	-397.0966568121309
contamination	c04e53da12	contamination:	-1120.802675365657	mislabeled:	-1190.48711326885
contamination	22f785a994	contamination:	-374.2191446078484	mislabeled:	-391.039096307603
mislabeled	3e4d8e9fcc	contamination:	-671.6197761426268	mislabeled:	-665.4412348380561
mislabeled	7f8a188751	contamination:	-735.4395473789756	mislabeled:	-630.9213665003616
mislabeled	972d6b4432	contamination:	-671.6197761426268	mislabeled:	-665.4412348380561
contamination	de390f712b	contamination:	-1421.0494645143638	mislabeled:	-1835.6468141043097
contamination	b5cf68309b	contamination:	-466.8101250566285	mislabeled:	-498.66101566994877
mislabeled	f5adb97879	contamination:	-721.4471979303437	mislabeled:	-639.4775686663003
contamination	1fae14f2d8	contamination:	-466.8101250566285	mislabeled:	-498.66101566994877
mislabeled	3f345e954e	contamination:	-721.4471979303437	mislabeled:	-639.4775686663003
contamination	8a4f2fa4ee	contamination:	-894.4800044415249	mislabeled:	-947.6136481511096
contamination	750e7b81ab	contamination:	-755.4230294890559	mislabeled:	-816.0713000675457
mislabeled	3231bb3402	contamination:	-1128.8714049779908	mislabeled:	-1087.896129757898
mislabeled	48bd54e494	contamination:	-488.42055268564394	mislabeled:	-348.63314767711864
mislabeled	90e2847e2f	contamination:	-730.4968622903141	mislabeled:	-688.6759415729479
contamination	8cc14b1d3a	contamination:	-502.5834250065881	mislabeled:	-586.1959755008078
contamination	0b1d2ba437	contamination:	-623.9994066348846	mislabeled:	-707.9679226942569
contamination	8cc14b1d3a	contamination:	-502.5834250065881	mislabeled:	-586.1959755008078
contamination	0b1d2ba437	contamination:	-623.9994066348846	mislabeled:	-707.9679226942569
mislabeled	f72c0d0898	contamination:	-697.5528319306857	mislabeled:	-574.4887036590628
mislabeled	f46899739b	contamination:	-1085.6233697333869	mislabeled:	-1042.0578887107258
contamination	05d2605d40	contamination:	-789.1589714948668	mislabeled:	-921.6798088966223
contamination	ed193152f7	contamination:	-773.8128431979624	mislabeled:	-801.0418010211628
contamination	f12d383b06	contamination:	-773.8128431979624	mislabeled:	-801.0418010211628
mislabeled	19e57df8ed	contamination:	-953.228518900641	mislabeled:	-930.998705552218
mislabeled	80b293b8a8	contamination:	-953.228518900641	mislabeled:	-930.998705552218
contamination	99f1a65517	contamination:	-518.020143034261	mislabeled:	-612.2639137148069
contamination	1ae43a828a	contamination:	-594.5555121636887	mislabeled:	-648.8137856950257
contamination	425e86239f	contamination:	-935.3312648877084	mislabeled:	-978.3370326875076
mislabeled	d56857657f	contamination:	-846.997335016159	mislabeled:	-817.7044133085852
contamination	7c928a740b	contamination:	-966.6439224625361	mislabeled:	-970.5462856952989
contamination	84a86d96c8	contamination:	-385.8141556098799	mislabeled:	-511.064308936164
mislabeled	5e709a3829	contamination:	-846.997335016159	mislabeled:	-817.7044133085852
contamination	f678a57f54	contamination:	-839.0777851040996	mislabeled:	-933.9568306192859
mislabeled	c86144b901	contamination:	-428.01708392731285	mislabeled:	-409.9801238326595
mislabeled	0c83bed27f	contamination:	-428.01708392731285	mislabeled:	-409.9801238326595
mislabeled	4394465d3e	contamination:	-665.0846609895085	mislabeled:	-613.8373554828702
contamination	78ff3ca3c7	contamination:	-905.2828062744281	mislabeled:	-912.6274259297946
mislabeled	375c047b75	contamination:	-644.5790336258094	mislabeled:	-638.124411260469
mislabeled	7d67ff40fa	contamination:	-667.9584742959099	mislabeled:	-664.1584218343789
contamination	5b0a0b67fa	contamination:	-920.9397082841404	mislabeled:	-1023.13409435781
contamination	404035a1b2	contamination:	-623.7829218683847	mislabeled:	-648.0618545350061
contamination	1f492dc489	contamination:	-408.5853605328353	mislabeled:	-437.5740929587073
contamination	260a8ebbbd	contamination:	-508.27719652076706	mislabeled:	-516.1772950580903
contamination	e757d802f2	contamination:	-1289.6804022948304	mislabeled:	-1702.1448691415967
mislabeled	c4f4b1f27b	contamination:	-715.3887890908445	mislabeled:	-539.134433677828
mislabeled	8dc305111e	contamination:	-689.5209900340509	mislabeled:	-616.8935706660416
contamination	6e4ce27108	contamination:	-633.2180040881917	mislabeled:	-767.634171546573
contamination	c3999a0a16	contamination:	-939.3293713118314	mislabeled:	-1047.1936963946605
contamination	c2cabccd1f	contamination:	-385.7623599357408	mislabeled:	-462.22958069267406
contamination	c398d91b69	contamination:	-656.3259737827042	mislabeled:	-747.960361690445
mislabeled	cd9c591c55	contamination:	-781.8902333586451	mislabeled:	-643.95094404118
contamination	088b9e0fcd	contamination:	-667.2899705387442	mislabeled:	-734.8516792109167
mislabeled	b4fd8b147a	contamination:	-858.8164636053401	mislabeled:	-833.5096127919679
contamination	12ef9ff238	contamination:	-348.75533063697543	mislabeled:	-425.11586461003384
contamination	b986f0ae40	contamination:	-469.771810409145	mislabeled:	-522.8301966896603
contamination	33111e3334	contamination:	-409.3482494509076	mislabeled:	-433.4358975201295
contamination	6592801657	contamination:	-981.8587202779906	mislabeled:	-990.1589287167116
contamination	c1ab83be3b	contamination:	-617.2700222417888	mislabeled:	-806.263376600888
mislabeled	7cf461ea28	contamination:	-780.8693829841251	mislabeled:	-761.3404504494663
mislabeled	63c9452ee0	contamination:	-419.786837676041	mislabeled:	-399.5388881628952
contamination	413e5a5c2a	contamination:	-920.7677924881082	mislabeled:	-1027.3392634652087
mislabeled	84984b2cc9	contamination:	-484.23801630757606	mislabeled:	-480.7254185153668
mislabeled	aa6291242b	contamination:	-665.9040595451584	mislabeled:	-544.1311628235998
contamination	836342b815	contamination:	-678.1872784111488	mislabeled:	-803.1850815726654
contamination	d0abe51a5a	contamination:	-552.78865530271	mislabeled:	-586.7173257808217
mislabeled	3b75a53495	contamination:	-722.1427794906742	mislabeled:	-705.5771656056281
contamination	f0acdc8336	contamination:	-578.020601870418	mislabeled:	-589.5380616043838
contamination	4351debed6	contamination:	-915.3152874110258	mislabeled:	-999.5883508980229
mislabeled	3ef9a15d62	contamination:	-729.3255926338522	mislabeled:	-633.3916930698687
mislabeled	d9d3529774	contamination:	-1165.3355655077091	mislabeled:	-1036.371754037881
contamination	67263c8976	contamination:	-1620.9528956701274	mislabeled:	-1970.555950707028
contamination	d5bc89a842	contamination:	-519.454995372469	mislabeled:	-591.1031090336395
contamination	3148eae24c	contamination:	-965.9672952501622	mislabeled:	-1035.766771377124
contamination	4005a669ff	contamination:	-1037.8178936999593	mislabeled:	-1310.1635730002595
mislabeled	f91902430f	contamination:	-925.6852396821268	mislabeled:	-910.5148953758585
mislabeled	012df4fb0a	contamination:	-703.2804293841859	mislabeled:	-526.5443272552948
mislabeled	2afe5d92ce	contamination:	-647.7269987489641	mislabeled:	-590.2345883354686
mislabeled	724a7edb30	contamination:	-591.0566804341393	mislabeled:	-435.6001509068185
mislabeled	cf17f96676	contamination:	-706.312392753506	mislabeled:	-623.0796017021149
contamination	d39bfbcdca	contamination:	-525.4400100110562	mislabeled:	-570.0112704467039
mislabeled	82a73589c5	contamination:	-698.7974768839241	mislabeled:	-525.0832329367515
mislabeled	bd00e88a01	contamination:	-612.50233221228	mislabeled:	-436.9899568084619
mislabeled	03626bc369	contamination:	-553.029416580898	mislabeled:	-426.2086519427446
contamination	0f5391f879	contamination:	-572.6901751256484	mislabeled:	-606.6850837054344
mislabeled	ea38a4f7d7	contamination:	-576.5777742831604	mislabeled:	-436.42885272623784
contamination	39f80e7918	contamination:	-610.9196250403271	mislabeled:	-822.64796708268
mislabeled	d21d1ec62d	contamination:	-845.2424374218491	mislabeled:	-778.5941962048441
contamination	39f80e7918	contamination:	-610.9196250403271	mislabeled:	-822.64796708268
mislabeled	d21d1ec62d	contamination:	-845.2424374218491	mislabeled:	-778.5941962048441
mislabeled	668e553c60	contamination:	-558.7535406470778	mislabeled:	-552.542816384862
mislabeled	e0d7c0621c	contamination:	-890.7208750136792	mislabeled:	-772.5048698734485
mislabeled	76d444a321	contamination:	-841.9860411254099	mislabeled:	-752.424358910779
mislabeled	eb591647df	contamination:	-501.2621975115595	mislabeled:	-488.2941771068158
contamination	b6404cc608	contamination:	-489.48599217344804	mislabeled:	-518.184414986144
contamination	8b536265e3	contamination:	-1075.6991754466	mislabeled:	-1335.1658331439453
contamination	2fdd72ffa1	contamination:	-512.6276384183924	mislabeled:	-525.1013918282995
contamination	1c5d4f7a4f	contamination:	-601.0975012411784	mislabeled:	-686.2468592401469
contamination	cff8c13b0e	contamination:	-465.6326028704106	mislabeled:	-504.3117890089328
contamination	2fdd30ccb1	contamination:	-1066.1143758927687	mislabeled:	-1295.7262531516467
mislabeled	41cb867559	contamination:	-766.8933619194391	mislabeled:	-579.9404544370427
contamination	dd99343429	contamination:	-748.2923815716289	mislabeled:	-816.2637660158256
contamination	8a13baffc1	contamination:	-339.88049558844654	mislabeled:	-380.99962804684657
contamination	94fd14bf99	contamination:	-482.07336469904146	mislabeled:	-534.7674273244062
contamination	f16e56a54f	contamination:	-971.348832695272	mislabeled:	-1174.0981506361206
contamination	2013a6dd90	contamination:	-646.2150902986428	mislabeled:	-689.9295822619608
mislabeled	71e58ad799	contamination:	-859.4423043422443	mislabeled:	-832.7173330618951
mislabeled	18daab523c	contamination:	-897.2269129984505	mislabeled:	-764.5231578449627
contamination	3556f4f8dc	contamination:	-555.9763727233037	mislabeled:	-625.21695275534
mislabeled	e3513ddf01	contamination:	-725.5027187942005	mislabeled:	-683.6191543745683
contamination	67d75eb080	contamination:	-582.9203215822178	mislabeled:	-639.4846074358101
contamination	a5ffb752ce	contamination:	-736.4650547758761	mislabeled:	-944.8040897040958
mislabeled	6be8895790	contamination:	-831.6550136116699	mislabeled:	-801.4209312139384
contamination	c6b141c8bf	contamination:	-813.135189728253	mislabeled:	-817.9373535166362
contamination	a8af60a26e	contamination:	-688.454305127011	mislabeled:	-732.451520643425
mislabeled	58b2c2870f	contamination:	-827.0689239218293	mislabeled:	-820.6754658012242
mislabeled	d5313959ff	contamination:	-651.095119367672	mislabeled:	-586.1369771429463
contamination	1c55e4ee07	contamination:	-648.7308556777431	mislabeled:	-691.373859400162
contamination	e2bd626131	contamination:	-545.2254231914837	mislabeled:	-579.1644122587695
contamination	cdcfe6fe7e	contamination:	-480.11621457920756	mislabeled:	-565.6896738763446
contamination	bad7d11f51	contamination:	-570.1849391650767	mislabeled:	-719.3352828216747
contamination	e70adf4521	contamination:	-277.92373750592066	mislabeled:	-323.0395959712336
contamination	09ff615644	contamination:	-882.0172303626456	mislabeled:	-900.3949531029314
mislabeled	55e3446747	contamination:	-907.2444423057143	mislabeled:	-817.0012761452316
contamination	c71c9aa5e3	contamination:	-1068.6311837416138	mislabeled:	-1396.9838926884454
mislabeled	7767e439c0	contamination:	-922.2633739401814	mislabeled:	-707.9700039848332
mislabeled	4c22f71bb3	contamination:	-1047.1744828992248	mislabeled:	-925.3698371929994
contamination	810a56279f	contamination:	-1152.111469920877	mislabeled:	-1470.0364588060695
contamination	3416328572	contamination:	-1180.9389562263384	mislabeled:	-1490.574618997506
contamination	214dd01a45	contamination:	-895.2487969360698	mislabeled:	-1052.2444323412035
mislabeled	d1c51e2105	contamination:	-787.5387590764972	mislabeled:	-655.6337292018065
mislabeled	5538fce80e	contamination:	-759.4950608704164	mislabeled:	-675.912761792414
mislabeled	27fc093031	contamination:	-792.9428997920169	mislabeled:	-672.7058327597789
mislabeled	fbc1a26c99	contamination:	-941.3411626943645	mislabeled:	-854.330425416183
contamination	943adad937	contamination:	-527.5083158218472	mislabeled:	-553.1745008474892
mislabeled	3de1eca81e	contamination:	-809.3873196720975	mislabeled:	-682.1916903982477
contamination	a77545cd37	contamination:	-440.3007799066388	mislabeled:	-475.23105373888126
contamination	3ed4929d40	contamination:	-1057.578437967019	mislabeled:	-1196.0791860190773
mislabeled	7915adfd65	contamination:	-776.3956389508146	mislabeled:	-588.2302925763246
contamination	6b34c5c975	contamination:	-749.2975082717919	mislabeled:	-940.7636726655971
mislabeled	a3af612b62	contamination:	-1137.6516957005083	mislabeled:	-1032.8522717484848
mislabeled	ecae10f2da	contamination:	-693.3174125576104	mislabeled:	-610.9360187472421
contamination	3f2e668ff5	contamination:	-778.2334144803244	mislabeled:	-895.6413899782013
mislabeled	ec9ffc13b3	contamination:	-765.2197656719832	mislabeled:	-642.0195519003297
mislabeled	575937c0a2	contamination:	-460.7614836353751	mislabeled:	-450.0861971563605
contamination	ea549bdb0e	contamination:	-551.0310494702778	mislabeled:	-643.8716282395349
mislabeled	1210e62e5f	contamination:	-688.49266610844	mislabeled:	-530.6014823483399
mislabeled	078e85ac1a	contamination:	-657.6388581695118	mislabeled:	-524.2839397909612
contamination	842182d66a	contamination:	-987.7869678533262	mislabeled:	-1235.7088600820682
mislabeled	538d870a97	contamination:	-719.9518757958117	mislabeled:	-633.2553720905935
contamination	128ebce5cc	contamination:	-377.47849736564	mislabeled:	-472.970784951601
contamination	db3b9f7915	contamination:	-163.1019228933924	mislabeled:	-175.21566816975664
contamination	c3dfed90da	contamination:	-390.70525024649993	mislabeled:	-449.11010753836587
contamination	dad9d8d936	contamination:	-952.8583620799781	mislabeled:	-1242.1889578407272
contamination	7178a077b1	contamination:	-888.4686942553334	mislabeled:	-913.7721364475857
contamination	6daacf552d	contamination:	-1304.2559718444536	mislabeled:	-1664.738493383624
mislabeled	e9e9099ebb	contamination:	-660.406743720219	mislabeled:	-523.8097385703875
mislabeled	ebe3fbbcd5	contamination:	-719.9692804655231	mislabeled:	-604.7534431230232
contamination	3d6c8e81ad	contamination:	-890.6697561928644	mislabeled:	-893.7299753442117
mislabeled	347c41149e	contamination:	-1010.9959457908615	mislabeled:	-882.2586067434378
contamination	e9526b0887	contamination:	-766.5981115683817	mislabeled:	-886.7823368604194
contamination	83cc2141ca	contamination:	-907.1529472069165	mislabeled:	-944.3507526091317
mislabeled	3f7d010cca	contamination:	-544.2100413875359	mislabeled:	-522.7513161535991
mislabeled	44f007ea34	contamination:	-629.2736291659186	mislabeled:	-529.9177716278127
contamination	afc883d70f	contamination:	-832.7416565842515	mislabeled:	-904.8484788952708
mislabeled	a2d0a2c646	contamination:	-475.84396578976714	mislabeled:	-466.4848802235302
contamination	0ea8339381	contamination:	-684.3657210036588	mislabeled:	-883.4349124583027
contamination	47aa5c86f7	contamination:	-545.0937654896996	mislabeled:	-622.2499063277662
contamination	d9d702fc4c	contamination:	-524.5410842223315	mislabeled:	-582.4564586985605
contamination	70106cc8b0	contamination:	-427.8726712877978	mislabeled:	-443.7273101299163
contamination	1e644cfafc	contamination:	-1285.3502430802153	mislabeled:	-1667.975322436919
contamination	304d712b2d	contamination:	-645.794695437198	mislabeled:	-751.4892069353505
mislabeled	84f9b62aac	contamination:	-1130.0071565655242	mislabeled:	-1025.5633206865596
contamination	996211e800	contamination:	-768.8054722073632	mislabeled:	-836.4581493642282
contamination	94885a39b2	contamination:	-874.3956230516108	mislabeled:	-911.6813707587361
mislabeled	07174a5ba0	contamination:	-605.4745809552257	mislabeled:	-450.79606250896967
contamination	db6cb8c5ab	contamination:	-787.1509149327712	mislabeled:	-816.7132255121713
mislabeled	44748c64bd	contamination:	-586.2657080322591	mislabeled:	-439.57685719502126
contamination	dd4a930ec8	contamination:	-1377.3069431771992	mislabeled:	-1775.074473149138
mislabeled	788d4f8215	contamination:	-909.1993873984829	mislabeled:	-789.803732720651
mislabeled	e6c9d70d9c	contamination:	-1053.1813391816227	mislabeled:	-932.7304740605965
contamination	ead2414d20	contamination:	-301.54204419360923	mislabeled:	-315.80570683706856
mislabeled	0c4a977844	contamination:	-720.5527226529698	mislabeled:	-720.3081071858279
contamination	ec711cbb83	contamination:	-952.5235599521683	mislabeled:	-1014.4419412856302
contamination	fb66889385	contamination:	-581.9045574282164	mislabeled:	-654.7484795254202
contamination	51d9096a25	contamination:	-969.0978756707267	mislabeled:	-1168.267976190839
mislabeled	6d58e63231	contamination:	-835.2323064884588	mislabeled:	-726.337015109846
mislabeled	f68e2ef9b8	contamination:	-592.4478360124314	mislabeled:	-531.9578817853848
contamination	af8af28991	contamination:	-623.9335823997086	mislabeled:	-662.3854276369113
contamination	be7fa7b59b	contamination:	-824.1464387508247	mislabeled:	-961.7482138770529
contamination	78f441b1c3	contamination:	-1137.2235214239604	mislabeled:	-1218.5809468452833
contamination	78f441b1c3	contamination:	-1137.2235214239604	mislabeled:	-1218.5809468452833
mislabeled	32b2353fa4	contamination:	-641.8569025286317	mislabeled:	-496.4662404814758
contamination	8776e58d23	contamination:	-1030.2540931401365	mislabeled:	-1238.7819715311807
mislabeled	08d4b4719e	contamination:	-720.9315197283775	mislabeled:	-650.4941376738194
mislabeled	2c279f6dee	contamination:	-778.1904058280738	mislabeled:	-697.2081227181519
mislabeled	27cf7efe90	contamination:	-666.2638798417796	mislabeled:	-492.6269230215114
contamination	73e977e1c9	contamination:	-610.1378642165364	mislabeled:	-612.3417654930671
mislabeled	f7d07fa732	contamination:	-1205.712629927264	mislabeled:	-1134.493060803592
contamination	edc97ed14c	contamination:	-1117.4779599880696	mislabeled:	-1222.1787327451962
contamination	1c02ff1c82	contamination:	-558.2262366003299	mislabeled:	-607.8560346552058
contamination	670d212bc8	contamination:	-902.5211956479593	mislabeled:	-949.9979387125954
mislabeled	fa25406ea9	contamination:	-636.0074513337823	mislabeled:	-540.0926543847328
contamination	f906a38cf3	contamination:	-389.1514171138086	mislabeled:	-397.4493436315798
mislabeled	b8ba07942a	contamination:	-993.1788160363116	mislabeled:	-962.1816755874313
mislabeled	7f12301060	contamination:	-669.9830371702033	mislabeled:	-487.77654962101343
contamination	3f41449456	contamination:	-929.7409912444301	mislabeled:	-984.2033653126261
mislabeled	2e517e14c6	contamination:	-869.2212693363642	mislabeled:	-672.1156210560789
mislabeled	810293db8b	contamination:	-1074.852691842354	mislabeled:	-899.2612402680933
contamination	dba1858174	contamination:	-1184.2273153978615	mislabeled:	-1276.7469553461506
contamination	bebce4e212	contamination:	-754.9618537708203	mislabeled:	-939.7602916767597
contamination	deb63bb48d	contamination:	-869.7959472546466	mislabeled:	-891.1852493192215
contamination	911262eb88	contamination:	-648.8579692107088	mislabeled:	-701.4173142478462
mislabeled	c44e8a8935	contamination:	-775.9606602256262	mislabeled:	-639.7409894651212
mislabeled	d8617b4d03	contamination:	-605.7106624534586	mislabeled:	-470.0961062009099
mislabeled	71dba09bcf	contamination:	-571.1858579524717	mislabeled:	-431.78999806954613
mislabeled	d9ccdf9057	contamination:	-692.1168490713524	mislabeled:	-558.4580393994422
contamination	ad76237111	contamination:	-640.3411502179655	mislabeled:	-683.3443172110873
mislabeled	b402009782	contamination:	-733.0217230068728	mislabeled:	-705.2638399179617
mislabeled	69381b0950	contamination:	-606.2125981470919	mislabeled:	-432.133413453742
contamination	e1815672fb	contamination:	-697.2965228801783	mislabeled:	-873.9000313560502
contamination	2e62f92811	contamination:	-848.840326792767	mislabeled:	-915.9641647535486
contamination	fa656aa1eb	contamination:	-718.5431311723922	mislabeled:	-773.3827076008744
mislabeled	ad6eec7cd7	contamination:	-813.7495239306437	mislabeled:	-700.5869185637847
mislabeled	fcf6bafc90	contamination:	-524.6576102394619	mislabeled:	-381.9479051424841
mislabeled	28b7c21a38	contamination:	-648.1232269940856	mislabeled:	-521.1677876559502
contamination	8ff2471275	contamination:	-1101.282286349439	mislabeled:	-1331.6441227378268
contamination	63dd5866cd	contamination:	-498.49488111395647	mislabeled:	-559.0217789951676
mislabeled	228b582f48	contamination:	-848.1764202407152	mislabeled:	-697.6304554586482
mislabeled	228b582f48	contamination:	-848.1764202407152	mislabeled:	-697.6304554586482
contamination	0a6cdc5cb6	contamination:	-794.6941470415197	mislabeled:	-823.4070135980369
contamination	45951a6b25	contamination:	-571.071480317238	mislabeled:	-735.2977671608754
mislabeled	019a2ce142	contamination:	-516.7515176509556	mislabeled:	-482.794728974562
contamination	bda138e5fc	contamination:	-528.3527351444451	mislabeled:	-544.2543255933234
